,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
244,-6.5305676e-07,-1.0697654e-06,-1.3196363e-06,-4.9731107e-06,-3.149992e-07,-5.0775867e-07,5.655463e-08,-1.1906818e-06,-1.3118198e-06,-6.4689607e-06,-2.7393094e-07,3.6675406e-06,-1.4262668e-05,3.5758876e-05,8.506975e-08,1.6164125e-07,4.188668e-06,4.4973905e-07,4.883941e-05,7.0368997e-06,5.2925778e-05,1.8891273e-05,2.590207e-07,-8.122675e-08,-5.4109273e-06,-1.4316797e-06,1.3281352e-06,-2.0176076e-06,-7.184434e-07,2.5777547e-06,-1.4164669e-05,-4.8864e-07,-2.2839745e-07,6.769233e-07,5.259113e-08,-2.0622902e-06,7.921215e-05,-1.7443476e-06,-1.9156817e-06,-4.8067177e-05,3.3125357e-07,-0.00013159146,-2.508286e-07,-4.026219e-07,-1.3708044e-06,-1.0501129e-05,-5.7630314e-07,-6.1818823e-06,5.685668e-08,-3.0278754e-06,-8.551787e-07,8.2711385e-06,-5.0455846e-08,-2.472624e-07,2.7957245e-07,-0.00010593879,-1.1671211e-06,6.974482e-06,4.217119e-08,1.5885049e-06,7.056594e-08,-2.1805897e-06,2.5070835e-07,-6.4986247e-09,7.6278263e-07,-1.290953e-05,1.1417419e-06,-1.8155621e-06,4.833423e-07,-3.3156743e-07,-4.4299475e-07,-2.454483e-06,1.902445e-06,1.8933539e-06,2.1032709e-07,-1.4145721e-06,-2.382706e-08,5.448614e-08,-3.897297e-07,3.6894164e-06,1.1072119e-07,5.813838e-07,-2.436069e-07,-2.5875408e-07,1.3906799e-05,-7.0428393e-07,4.5734545e-05,5.812346e-06,-2.3666395e-07,6.6559645e-05,2.1156441e-07,8.5711e-08,-5.1878243e-07,-1.2638719e-06,6.2087935e-08,9.172423e-07,6.4288706e-08,1.6428554e-06,-3.7706131e-06,-1.050905e-07,-6.640982e-07,-5.6106022e-05,1.4842503e-06,4.2788e-06,7.224345e-08,-2.9351309e-06,-8.636646e-07,6.987356e-05,-9.854361e-07,5.3585777e-06,-2.069103e-06,2.5518614e-07,-5.543899e-07,-2.4206074e-05,1.0691924e-07,7.963397e-06,-6.3883084e-07,5.318638e-05,2.0080255e-07,-1.5871989e-05,2.3862322e-05,1.2507692e-06,-2.1329352e-06,8.043438e-08,5.5254736e-07,1.2711225e-06,5.599612e-07,6.0352904e-06
245,-6.5305676e-07,-1.0697654e-06,-1.3196363e-06,-4.9731107e-06,-3.149992e-07,-5.0775867e-07,5.655463e-08,-1.1906818e-06,-1.3118198e-06,-6.4689607e-06,-2.7393094e-07,3.6675406e-06,-1.4262668e-05,3.5758876e-05,8.506975e-08,1.6164125e-07,4.188668e-06,4.4973905e-07,4.883941e-05,7.0368997e-06,5.2925778e-05,1.8891273e-05,2.590207e-07,-8.122675e-08,-5.4109273e-06,-1.4316797e-06,1.3281352e-06,-2.0176076e-06,-7.184434e-07,2.5777547e-06,-1.4164669e-05,-4.8864e-07,-2.2839745e-07,6.769233e-07,5.259113e-08,-2.0622902e-06,7.921215e-05,-1.7443476e-06,-1.9156817e-06,-4.8067177e-05,3.3125357e-07,-0.00013159146,-2.508286e-07,-4.026219e-07,-1.3708044e-06,-1.0501129e-05,-5.7630314e-07,-6.1818823e-06,5.685668e-08,-3.0278754e-06,-8.551787e-07,8.2711385e-06,-5.0455846e-08,-2.472624e-07,2.7957245e-07,-0.00010593879,-1.1671211e-06,6.974482e-06,4.217119e-08,1.5885049e-06,7.056594e-08,-2.1805897e-06,2.5070835e-07,-6.4986247e-09,7.6278263e-07,-1.290953e-05,1.1417419e-06,-1.8155621e-06,4.833423e-07,-3.3156743e-07,-4.4299475e-07,-2.454483e-06,1.902445e-06,1.8933539e-06,2.1032709e-07,-1.4145721e-06,-2.382706e-08,5.448614e-08,-3.897297e-07,3.6894164e-06,1.1072119e-07,5.813838e-07,-2.436069e-07,-2.5875408e-07,1.3906799e-05,-7.0428393e-07,4.5734545e-05,5.812346e-06,-2.3666395e-07,6.6559645e-05,2.1156441e-07,8.5711e-08,-5.1878243e-07,-1.2638719e-06,6.2087935e-08,9.172423e-07,6.4288706e-08,1.6428554e-06,-3.7706131e-06,-1.050905e-07,-6.640982e-07,-5.6106022e-05,1.4842503e-06,4.2788e-06,7.224345e-08,-2.9351309e-06,-8.636646e-07,6.987356e-05,-9.854361e-07,5.3585777e-06,-2.069103e-06,2.5518614e-07,-5.543899e-07,-2.4206074e-05,1.0691924e-07,7.963397e-06,-6.3883084e-07,5.318638e-05,2.0080255e-07,-1.5871989e-05,2.3862322e-05,1.2507692e-06,-2.1329352e-06,8.043438e-08,5.5254736e-07,1.2711225e-06,5.599612e-07,6.0352904e-06
246,-6.5305676e-07,-1.0697654e-06,-1.3196363e-06,-4.9731107e-06,-3.149992e-07,-5.0775867e-07,5.655463e-08,-1.1906818e-06,-1.3118198e-06,-6.4689607e-06,-2.7393094e-07,3.6675406e-06,-1.4262668e-05,3.5758876e-05,8.506975e-08,1.6164125e-07,4.188668e-06,4.4973905e-07,4.883941e-05,7.0368997e-06,5.2925778e-05,1.8891273e-05,2.590207e-07,-8.122675e-08,-5.4109273e-06,-1.4316797e-06,1.3281352e-06,-2.0176076e-06,-7.184434e-07,2.5777547e-06,-1.4164669e-05,-4.8864e-07,-2.2839745e-07,6.769233e-07,5.259113e-08,-2.0622902e-06,7.921215e-05,-1.7443476e-06,-1.9156817e-06,-4.8067177e-05,3.3125357e-07,-0.00013159146,-2.508286e-07,-4.026219e-07,-1.3708044e-06,-1.0501129e-05,-5.7630314e-07,-6.1818823e-06,5.685668e-08,-3.0278754e-06,-8.551787e-07,8.2711385e-06,-5.0455846e-08,-2.472624e-07,2.7957245e-07,-0.00010593879,-1.1671211e-06,6.974482e-06,4.217119e-08,1.5885049e-06,7.056594e-08,-2.1805897e-06,2.5070835e-07,-6.4986247e-09,7.6278263e-07,-1.290953e-05,1.1417419e-06,-1.8155621e-06,4.833423e-07,-3.3156743e-07,-4.4299475e-07,-2.454483e-06,1.902445e-06,1.8933539e-06,2.1032709e-07,-1.4145721e-06,-2.382706e-08,5.448614e-08,-3.897297e-07,3.6894164e-06,1.1072119e-07,5.813838e-07,-2.436069e-07,-2.5875408e-07,1.3906799e-05,-7.0428393e-07,4.5734545e-05,5.812346e-06,-2.3666395e-07,6.6559645e-05,2.1156441e-07,8.5711e-08,-5.1878243e-07,-1.2638719e-06,6.2087935e-08,9.172423e-07,6.4288706e-08,1.6428554e-06,-3.7706131e-06,-1.050905e-07,-6.640982e-07,-5.6106022e-05,1.4842503e-06,4.2788e-06,7.224345e-08,-2.9351309e-06,-8.636646e-07,6.987356e-05,-9.854361e-07,5.3585777e-06,-2.069103e-06,2.5518614e-07,-5.543899e-07,-2.4206074e-05,1.0691924e-07,7.963397e-06,-6.3883084e-07,5.318638e-05,2.0080255e-07,-1.5871989e-05,2.3862322e-05,1.2507692e-06,-2.1329352e-06,8.043438e-08,5.5254736e-07,1.2711225e-06,5.599612e-07,6.0352904e-06
247,-6.5305676e-07,-1.0697654e-06,-1.3196363e-06,-4.9731107e-06,-3.149992e-07,-5.0775867e-07,5.655463e-08,-1.1906818e-06,-1.3118198e-06,-6.4689607e-06,-2.7393094e-07,3.6675406e-06,-1.4262668e-05,3.5758876e-05,8.506975e-08,1.6164125e-07,4.188668e-06,4.4973905e-07,4.883941e-05,7.0368997e-06,5.2925778e-05,1.8891273e-05,2.590207e-07,-8.122675e-08,-5.4109273e-06,-1.4316797e-06,1.3281352e-06,-2.0176076e-06,-7.184434e-07,2.5777547e-06,-1.4164669e-05,-4.8864e-07,-2.2839745e-07,6.769233e-07,5.259113e-08,-2.0622902e-06,7.921215e-05,-1.7443476e-06,-1.9156817e-06,-4.8067177e-05,3.3125357e-07,-0.00013159146,-2.508286e-07,-4.026219e-07,-1.3708044e-06,-1.0501129e-05,-5.7630314e-07,-6.1818823e-06,5.685668e-08,-3.0278754e-06,-8.551787e-07,8.2711385e-06,-5.0455846e-08,-2.472624e-07,2.7957245e-07,-0.00010593879,-1.1671211e-06,6.974482e-06,4.217119e-08,1.5885049e-06,7.056594e-08,-2.1805897e-06,2.5070835e-07,-6.4986247e-09,7.6278263e-07,-1.290953e-05,1.1417419e-06,-1.8155621e-06,4.833423e-07,-3.3156743e-07,-4.4299475e-07,-2.454483e-06,1.902445e-06,1.8933539e-06,2.1032709e-07,-1.4145721e-06,-2.382706e-08,5.448614e-08,-3.897297e-07,3.6894164e-06,1.1072119e-07,5.813838e-07,-2.436069e-07,-2.5875408e-07,1.3906799e-05,-7.0428393e-07,4.5734545e-05,5.812346e-06,-2.3666395e-07,6.6559645e-05,2.1156441e-07,8.5711e-08,-5.1878243e-07,-1.2638719e-06,6.2087935e-08,9.172423e-07,6.4288706e-08,1.6428554e-06,-3.7706131e-06,-1.050905e-07,-6.640982e-07,-5.6106022e-05,1.4842503e-06,4.2788e-06,7.224345e-08,-2.9351309e-06,-8.636646e-07,6.987356e-05,-9.854361e-07,5.3585777e-06,-2.069103e-06,2.5518614e-07,-5.543899e-07,-2.4206074e-05,1.0691924e-07,7.963397e-06,-6.3883084e-07,5.318638e-05,2.0080255e-07,-1.5871989e-05,2.3862322e-05,1.2507692e-06,-2.1329352e-06,8.043438e-08,5.5254736e-07,1.2711225e-06,5.599612e-07,6.0352904e-06
248,-6.5305676e-07,-1.0697654e-06,-1.3196363e-06,-4.9731107e-06,-3.149992e-07,-5.0775867e-07,5.655463e-08,-1.1906818e-06,-1.3118198e-06,-6.4689607e-06,-2.7393094e-07,3.6675406e-06,-1.4262668e-05,3.5758876e-05,8.506975e-08,1.6164125e-07,4.188668e-06,4.4973905e-07,4.883941e-05,7.0368997e-06,5.2925778e-05,1.8891273e-05,2.590207e-07,-8.122675e-08,-5.4109273e-06,-1.4316797e-06,1.3281352e-06,-2.0176076e-06,-7.184434e-07,2.5777547e-06,-1.4164669e-05,-4.8864e-07,-2.2839745e-07,6.769233e-07,5.259113e-08,-2.0622902e-06,7.921215e-05,-1.7443476e-06,-1.9156817e-06,-4.8067177e-05,3.3125357e-07,-0.00013159146,-2.508286e-07,-4.026219e-07,-1.3708044e-06,-1.0501129e-05,-5.7630314e-07,-6.1818823e-06,5.685668e-08,-3.0278754e-06,-8.551787e-07,8.2711385e-06,-5.0455846e-08,-2.472624e-07,2.7957245e-07,-0.00010593879,-1.1671211e-06,6.974482e-06,4.217119e-08,1.5885049e-06,7.056594e-08,-2.1805897e-06,2.5070835e-07,-6.4986247e-09,7.6278263e-07,-1.290953e-05,1.1417419e-06,-1.8155621e-06,4.833423e-07,-3.3156743e-07,-4.4299475e-07,-2.454483e-06,1.902445e-06,1.8933539e-06,2.1032709e-07,-1.4145721e-06,-2.382706e-08,5.448614e-08,-3.897297e-07,3.6894164e-06,1.1072119e-07,5.813838e-07,-2.436069e-07,-2.5875408e-07,1.3906799e-05,-7.0428393e-07,4.5734545e-05,5.812346e-06,-2.3666395e-07,6.6559645e-05,2.1156441e-07,8.5711e-08,-5.1878243e-07,-1.2638719e-06,6.2087935e-08,9.172423e-07,6.4288706e-08,1.6428554e-06,-3.7706131e-06,-1.050905e-07,-6.640982e-07,-5.6106022e-05,1.4842503e-06,4.2788e-06,7.224345e-08,-2.9351309e-06,-8.636646e-07,6.987356e-05,-9.854361e-07,5.3585777e-06,-2.069103e-06,2.5518614e-07,-5.543899e-07,-2.4206074e-05,1.0691924e-07,7.963397e-06,-6.3883084e-07,5.318638e-05,2.0080255e-07,-1.5871989e-05,2.3862322e-05,1.2507692e-06,-2.1329352e-06,8.043438e-08,5.5254736e-07,1.2711225e-06,5.599612e-07,6.0352904e-06
249,-6.5305676e-07,-1.0697654e-06,-1.3196363e-06,-4.9731107e-06,-3.149992e-07,-5.0775867e-07,5.655463e-08,-1.1906818e-06,-1.3118198e-06,-6.4689607e-06,-2.7393094e-07,3.6675406e-06,-1.4262668e-05,3.5758876e-05,8.506975e-08,1.6164125e-07,4.188668e-06,4.4973905e-07,4.883941e-05,7.0368997e-06,5.2925778e-05,1.8891273e-05,2.590207e-07,-8.122675e-08,-5.4109273e-06,-1.4316797e-06,1.3281352e-06,-2.0176076e-06,-7.184434e-07,2.5777547e-06,-1.4164669e-05,-4.8864e-07,-2.2839745e-07,6.769233e-07,5.259113e-08,-2.0622902e-06,7.921215e-05,-1.7443476e-06,-1.9156817e-06,-4.8067177e-05,3.3125357e-07,-0.00013159146,-2.508286e-07,-4.026219e-07,-1.3708044e-06,-1.0501129e-05,-5.7630314e-07,-6.1818823e-06,5.685668e-08,-3.0278754e-06,-8.551787e-07,8.2711385e-06,-5.0455846e-08,-2.472624e-07,2.7957245e-07,-0.00010593879,-1.1671211e-06,6.974482e-06,4.217119e-08,1.5885049e-06,7.056594e-08,-2.1805897e-06,2.5070835e-07,-6.4986247e-09,7.6278263e-07,-1.290953e-05,1.1417419e-06,-1.8155621e-06,4.833423e-07,-3.3156743e-07,-4.4299475e-07,-2.454483e-06,1.902445e-06,1.8933539e-06,2.1032709e-07,-1.4145721e-06,-2.382706e-08,5.448614e-08,-3.897297e-07,3.6894164e-06,1.1072119e-07,5.813838e-07,-2.436069e-07,-2.5875408e-07,1.3906799e-05,-7.0428393e-07,4.5734545e-05,5.812346e-06,-2.3666395e-07,6.6559645e-05,2.1156441e-07,8.5711e-08,-5.1878243e-07,-1.2638719e-06,6.2087935e-08,9.172423e-07,6.4288706e-08,1.6428554e-06,-3.7706131e-06,-1.050905e-07,-6.640982e-07,-5.6106022e-05,1.4842503e-06,4.2788e-06,7.224345e-08,-2.9351309e-06,-8.636646e-07,6.987356e-05,-9.854361e-07,5.3585777e-06,-2.069103e-06,2.5518614e-07,-5.543899e-07,-2.4206074e-05,1.0691924e-07,7.963397e-06,-6.3883084e-07,5.318638e-05,2.0080255e-07,-1.5871989e-05,2.3862322e-05,1.2507692e-06,-2.1329352e-06,8.043438e-08,5.5254736e-07,1.2711225e-06,5.599612e-07,6.0352904e-06
250,-6.5305676e-07,-1.0697654e-06,-1.3196363e-06,-4.9731107e-06,-3.149992e-07,-5.0775867e-07,5.655463e-08,-1.1906818e-06,-1.3118198e-06,-6.4689607e-06,-2.7393094e-07,3.6675406e-06,-1.4262668e-05,3.5758876e-05,8.506975e-08,1.6164125e-07,4.188668e-06,4.4973905e-07,4.883941e-05,7.0368997e-06,5.2925778e-05,1.8891273e-05,2.590207e-07,-8.122675e-08,-5.4109273e-06,-1.4316797e-06,1.3281352e-06,-2.0176076e-06,-7.184434e-07,2.5777547e-06,-1.4164669e-05,-4.8864e-07,-2.2839745e-07,6.769233e-07,5.259113e-08,-2.0622902e-06,7.921215e-05,-1.7443476e-06,-1.9156817e-06,-4.8067177e-05,3.3125357e-07,-0.00013159146,-2.508286e-07,-4.026219e-07,-1.3708044e-06,-1.0501129e-05,-5.7630314e-07,-6.1818823e-06,5.685668e-08,-3.0278754e-06,-8.551787e-07,8.2711385e-06,-5.0455846e-08,-2.472624e-07,2.7957245e-07,-0.00010593879,-1.1671211e-06,6.974482e-06,4.217119e-08,1.5885049e-06,7.056594e-08,-2.1805897e-06,2.5070835e-07,-6.4986247e-09,7.6278263e-07,-1.290953e-05,1.1417419e-06,-1.8155621e-06,4.833423e-07,-3.3156743e-07,-4.4299475e-07,-2.454483e-06,1.902445e-06,1.8933539e-06,2.1032709e-07,-1.4145721e-06,-2.382706e-08,5.448614e-08,-3.897297e-07,3.6894164e-06,1.1072119e-07,5.813838e-07,-2.436069e-07,-2.5875408e-07,1.3906799e-05,-7.0428393e-07,4.5734545e-05,5.812346e-06,-2.3666395e-07,6.6559645e-05,2.1156441e-07,8.5711e-08,-5.1878243e-07,-1.2638719e-06,6.2087935e-08,9.172423e-07,6.4288706e-08,1.6428554e-06,-3.7706131e-06,-1.050905e-07,-6.640982e-07,-5.6106022e-05,1.4842503e-06,4.2788e-06,7.224345e-08,-2.9351309e-06,-8.636646e-07,6.987356e-05,-9.854361e-07,5.3585777e-06,-2.069103e-06,2.5518614e-07,-5.543899e-07,-2.4206074e-05,1.0691924e-07,7.963397e-06,-6.3883084e-07,5.318638e-05,2.0080255e-07,-1.5871989e-05,2.3862322e-05,1.2507692e-06,-2.1329352e-06,8.043438e-08,5.5254736e-07,1.2711225e-06,5.599612e-07,6.0352904e-06
251,-6.5305676e-07,-1.0697654e-06,-1.3196363e-06,-4.9731107e-06,-3.149992e-07,-5.0775867e-07,5.655463e-08,-1.1906818e-06,-1.3118198e-06,-6.4689607e-06,-2.7393094e-07,3.6675406e-06,-1.4262668e-05,3.5758876e-05,8.506975e-08,1.6164125e-07,4.188668e-06,4.4973905e-07,4.883941e-05,7.0368997e-06,5.2925778e-05,1.8891273e-05,2.590207e-07,-8.122675e-08,-5.4109273e-06,-1.4316797e-06,1.3281352e-06,-2.0176076e-06,-7.184434e-07,2.5777547e-06,-1.4164669e-05,-4.8864e-07,-2.2839745e-07,6.769233e-07,5.259113e-08,-2.0622902e-06,7.921215e-05,-1.7443476e-06,-1.9156817e-06,-4.8067177e-05,3.3125357e-07,-0.00013159146,-2.508286e-07,-4.026219e-07,-1.3708044e-06,-1.0501129e-05,-5.7630314e-07,-6.1818823e-06,5.685668e-08,-3.0278754e-06,-8.551787e-07,8.2711385e-06,-5.0455846e-08,-2.472624e-07,2.7957245e-07,-0.00010593879,-1.1671211e-06,6.974482e-06,4.217119e-08,1.5885049e-06,7.056594e-08,-2.1805897e-06,2.5070835e-07,-6.4986247e-09,7.6278263e-07,-1.290953e-05,1.1417419e-06,-1.8155621e-06,4.833423e-07,-3.3156743e-07,-4.4299475e-07,-2.454483e-06,1.902445e-06,1.8933539e-06,2.1032709e-07,-1.4145721e-06,-2.382706e-08,5.448614e-08,-3.897297e-07,3.6894164e-06,1.1072119e-07,5.813838e-07,-2.436069e-07,-2.5875408e-07,1.3906799e-05,-7.0428393e-07,4.5734545e-05,5.812346e-06,-2.3666395e-07,6.6559645e-05,2.1156441e-07,8.5711e-08,-5.1878243e-07,-1.2638719e-06,6.2087935e-08,9.172423e-07,6.4288706e-08,1.6428554e-06,-3.7706131e-06,-1.050905e-07,-6.640982e-07,-5.6106022e-05,1.4842503e-06,4.2788e-06,7.224345e-08,-2.9351309e-06,-8.636646e-07,6.987356e-05,-9.854361e-07,5.3585777e-06,-2.069103e-06,2.5518614e-07,-5.543899e-07,-2.4206074e-05,1.0691924e-07,7.963397e-06,-6.3883084e-07,5.318638e-05,2.0080255e-07,-1.5871989e-05,2.3862322e-05,1.2507692e-06,-2.1329352e-06,8.043438e-08,5.5254736e-07,1.2711225e-06,5.599612e-07,6.0352904e-06
252,-6.5305676e-07,-1.0697654e-06,-1.3196363e-06,-4.9731107e-06,-3.149992e-07,-5.0775867e-07,5.655463e-08,-1.1906818e-06,-1.3118198e-06,-6.4689607e-06,-2.7393094e-07,3.6675406e-06,-1.4262668e-05,3.5758876e-05,8.506975e-08,1.6164125e-07,4.188668e-06,4.4973905e-07,4.883941e-05,7.0368997e-06,5.2925778e-05,1.8891273e-05,2.590207e-07,-8.122675e-08,-5.4109273e-06,-1.4316797e-06,1.3281352e-06,-2.0176076e-06,-7.184434e-07,2.5777547e-06,-1.4164669e-05,-4.8864e-07,-2.2839745e-07,6.769233e-07,5.259113e-08,-2.0622902e-06,7.921215e-05,-1.7443476e-06,-1.9156817e-06,-4.8067177e-05,3.3125357e-07,-0.00013159146,-2.508286e-07,-4.026219e-07,-1.3708044e-06,-1.0501129e-05,-5.7630314e-07,-6.1818823e-06,5.685668e-08,-3.0278754e-06,-8.551787e-07,8.2711385e-06,-5.0455846e-08,-2.472624e-07,2.7957245e-07,-0.00010593879,-1.1671211e-06,6.974482e-06,4.217119e-08,1.5885049e-06,7.056594e-08,-2.1805897e-06,2.5070835e-07,-6.4986247e-09,7.6278263e-07,-1.290953e-05,1.1417419e-06,-1.8155621e-06,4.833423e-07,-3.3156743e-07,-4.4299475e-07,-2.454483e-06,1.902445e-06,1.8933539e-06,2.1032709e-07,-1.4145721e-06,-2.382706e-08,5.448614e-08,-3.897297e-07,3.6894164e-06,1.1072119e-07,5.813838e-07,-2.436069e-07,-2.5875408e-07,1.3906799e-05,-7.0428393e-07,4.5734545e-05,5.812346e-06,-2.3666395e-07,6.6559645e-05,2.1156441e-07,8.5711e-08,-5.1878243e-07,-1.2638719e-06,6.2087935e-08,9.172423e-07,6.4288706e-08,1.6428554e-06,-3.7706131e-06,-1.050905e-07,-6.640982e-07,-5.6106022e-05,1.4842503e-06,4.2788e-06,7.224345e-08,-2.9351309e-06,-8.636646e-07,6.987356e-05,-9.854361e-07,5.3585777e-06,-2.069103e-06,2.5518614e-07,-5.543899e-07,-2.4206074e-05,1.0691924e-07,7.963397e-06,-6.3883084e-07,5.318638e-05,2.0080255e-07,-1.5871989e-05,2.3862322e-05,1.2507692e-06,-2.1329352e-06,8.043438e-08,5.5254736e-07,1.2711225e-06,5.599612e-07,6.0352904e-06
253,-6.5305676e-07,-1.0697654e-06,-1.3196363e-06,-4.9731107e-06,-3.149992e-07,-5.0775867e-07,5.655463e-08,-1.1906818e-06,-1.3118198e-06,-6.4689607e-06,-2.7393094e-07,3.6675406e-06,-1.4262668e-05,3.5758876e-05,8.506975e-08,1.6164125e-07,4.188668e-06,4.4973905e-07,4.883941e-05,7.0368997e-06,5.2925778e-05,1.8891273e-05,2.590207e-07,-8.122675e-08,-5.4109273e-06,-1.4316797e-06,1.3281352e-06,-2.0176076e-06,-7.184434e-07,2.5777547e-06,-1.4164669e-05,-4.8864e-07,-2.2839745e-07,6.769233e-07,5.259113e-08,-2.0622902e-06,7.921215e-05,-1.7443476e-06,-1.9156817e-06,-4.8067177e-05,3.3125357e-07,-0.00013159146,-2.508286e-07,-4.026219e-07,-1.3708044e-06,-1.0501129e-05,-5.7630314e-07,-6.1818823e-06,5.685668e-08,-3.0278754e-06,-8.551787e-07,8.2711385e-06,-5.0455846e-08,-2.472624e-07,2.7957245e-07,-0.00010593879,-1.1671211e-06,6.974482e-06,4.217119e-08,1.5885049e-06,7.056594e-08,-2.1805897e-06,2.5070835e-07,-6.4986247e-09,7.6278263e-07,-1.290953e-05,1.1417419e-06,-1.8155621e-06,4.833423e-07,-3.3156743e-07,-4.4299475e-07,-2.454483e-06,1.902445e-06,1.8933539e-06,2.1032709e-07,-1.4145721e-06,-2.382706e-08,5.448614e-08,-3.897297e-07,3.6894164e-06,1.1072119e-07,5.813838e-07,-2.436069e-07,-2.5875408e-07,1.3906799e-05,-7.0428393e-07,4.5734545e-05,5.812346e-06,-2.3666395e-07,6.6559645e-05,2.1156441e-07,8.5711e-08,-5.1878243e-07,-1.2638719e-06,6.2087935e-08,9.172423e-07,6.4288706e-08,1.6428554e-06,-3.7706131e-06,-1.050905e-07,-6.640982e-07,-5.6106022e-05,1.4842503e-06,4.2788e-06,7.224345e-08,-2.9351309e-06,-8.636646e-07,6.987356e-05,-9.854361e-07,5.3585777e-06,-2.069103e-06,2.5518614e-07,-5.543899e-07,-2.4206074e-05,1.0691924e-07,7.963397e-06,-6.3883084e-07,5.318638e-05,2.0080255e-07,-1.5871989e-05,2.3862322e-05,1.2507692e-06,-2.1329352e-06,8.043438e-08,5.5254736e-07,1.2711225e-06,5.599612e-07,6.0352904e-06
254,-6.5305676e-07,-1.0697654e-06,-1.3196363e-06,-4.9731107e-06,-3.149992e-07,-5.0775867e-07,5.655463e-08,-1.1906818e-06,-1.3118198e-06,-6.4689607e-06,-2.7393094e-07,3.6675406e-06,-1.4262668e-05,3.5758876e-05,8.506975e-08,1.6164125e-07,4.188668e-06,4.4973905e-07,4.883941e-05,7.0368997e-06,5.2925778e-05,1.8891273e-05,2.590207e-07,-8.122675e-08,-5.4109273e-06,-1.4316797e-06,1.3281352e-06,-2.0176076e-06,-7.184434e-07,2.5777547e-06,-1.4164669e-05,-4.8864e-07,-2.2839745e-07,6.769233e-07,5.259113e-08,-2.0622902e-06,7.921215e-05,-1.7443476e-06,-1.9156817e-06,-4.8067177e-05,3.3125357e-07,-0.00013159146,-2.508286e-07,-4.026219e-07,-1.3708044e-06,-1.0501129e-05,-5.7630314e-07,-6.1818823e-06,5.685668e-08,-3.0278754e-06,-8.551787e-07,8.2711385e-06,-5.0455846e-08,-2.472624e-07,2.7957245e-07,-0.00010593879,-1.1671211e-06,6.974482e-06,4.217119e-08,1.5885049e-06,7.056594e-08,-2.1805897e-06,2.5070835e-07,-6.4986247e-09,7.6278263e-07,-1.290953e-05,1.1417419e-06,-1.8155621e-06,4.833423e-07,-3.3156743e-07,-4.4299475e-07,-2.454483e-06,1.902445e-06,1.8933539e-06,2.1032709e-07,-1.4145721e-06,-2.382706e-08,5.448614e-08,-3.897297e-07,3.6894164e-06,1.1072119e-07,5.813838e-07,-2.436069e-07,-2.5875408e-07,1.3906799e-05,-7.0428393e-07,4.5734545e-05,5.812346e-06,-2.3666395e-07,6.6559645e-05,2.1156441e-07,8.5711e-08,-5.1878243e-07,-1.2638719e-06,6.2087935e-08,9.172423e-07,6.4288706e-08,1.6428554e-06,-3.7706131e-06,-1.050905e-07,-6.640982e-07,-5.6106022e-05,1.4842503e-06,4.2788e-06,7.224345e-08,-2.9351309e-06,-8.636646e-07,6.987356e-05,-9.854361e-07,5.3585777e-06,-2.069103e-06,2.5518614e-07,-5.543899e-07,-2.4206074e-05,1.0691924e-07,7.963397e-06,-6.3883084e-07,5.318638e-05,2.0080255e-07,-1.5871989e-05,2.3862322e-05,1.2507692e-06,-2.1329352e-06,8.043438e-08,5.5254736e-07,1.2711225e-06,5.599612e-07,6.0352904e-06
